plate,longitude,latitude,time,status
3,113.923447,22.487167000000003,2016-08-06 00:26:33,1
1,113.98711399999999,22.529766,2016-08-06 00:26:39,0
2,113.929001,22.558916,2016-08-06 00:26:40,1
0,114.03821599999999,22.615267000000003,2016-08-06 00:26:40,0
4,114.133003,22.560699,2016-08-06 00:26:46,1
0,114.03863500000001,22.614468,2016-08-06 00:26:50,0
1,113.987167,22.529766,2016-08-06 00:26:52,0
3,113.9245,22.486833999999998,2016-08-06 00:26:53,1
2,113.928703,22.556583,2016-08-06 00:26:52,1
0,114.03863500000001,22.614401,2016-08-06 00:27:00,0
4,114.13408700000001,22.55945,2016-08-06 00:27:01,1
2,113.92856599999999,22.555067,2016-08-06 00:27:00,1
1,113.987251,22.529766,2016-08-06 00:27:05,0
3,113.9245,22.486833999999998,2016-08-06 00:27:13,1
0,114.03863500000001,22.614401,2016-08-06 00:27:10,0
4,114.135269,22.558201,2016-08-06 00:27:16,1
0,114.03863500000001,22.614401,2016-08-06 00:27:20,0
1,113.98723600000001,22.529766,2016-08-06 00:27:27,0
0,114.03863500000001,22.614401,2016-08-06 00:27:30,0
3,113.9245,22.486833999999998,2016-08-06 00:27:33,1
4,114.135902,22.557533,2016-08-06 00:27:31,1
0,114.03863500000001,22.614401,2016-08-06 00:27:40,0
4,114.135902,22.557533,2016-08-06 00:27:46,1
0,114.03863500000001,22.614401,2016-08-06 00:27:50,0
3,113.92523200000001,22.486584,2016-08-06 00:27:53,1
0,114.03863500000001,22.614401,2016-08-06 00:28:00,0
4,114.135902,22.557533,2016-08-06 00:28:01,1
0,114.038651,22.614283,2016-08-06 00:28:10,0
3,113.927719,22.48575,2016-08-06 00:28:13,1
4,114.135902,22.557533,2016-08-06 00:28:16,1
0,114.039169,22.613417000000002,2016-08-06 00:28:20,0
3,113.92806999999999,22.485216,2016-08-06 00:28:28,0
0,114.039864,22.612167000000003,2016-08-06 00:28:30,0
4,114.135902,22.557533,2016-08-06 00:28:31,1
4,114.135902,22.557533,2016-08-06 00:28:46,1
3,113.92804699999999,22.485184,2016-08-06 00:28:48,0
0,114.04055,22.610083,2016-08-06 00:28:50,0
4,114.135902,22.557533,2016-08-06 00:29:01,1
3,113.92804699999999,22.485184,2016-08-06 00:29:08,0
